1.6991961002349854,2.2684932485052443,0.5910563213962093,0.3478114574999835
1.732522964477539,0.7958296351864718,0.21166125364052152,0.10604267211537308
1.765848159790039,0.03824102137535457,0.04555002582131972,0.013552361139124653
1.7991790771484375,0.07825679409170433,0.04968275406638937,0.0224000121324453
1.8325800895690918,0.16353418664467037,0.06270039395195195,0.04902609352334246
1.8658320903778076,0.11969970766398136,0.05071690603693708,0.07910076583094591
1.8991601467132568,0.0979558016573791,0.042024110061466856,0.08901909827396841
1.9325740337371826,0.06546943876719061,0.035970391501485836,0.05744377258244453
1.9659309387207031,0.068549385616448,0.012660247016419898,0.055357008593352776
1.999143123626709,0.009188757681734015,0.01467967450375592,0.022288623667111606
2.032655954360962,0.041777175201261604,-0.02021097728505187,0.061509188415836795
2.0659890174865723,-0.008502782341388446,0.003677899869097978,0.021841658562101032
2.099126100540161,0.012371453391632698,-0.04743404584889978,0.03895679900651879
2.132452964782715,0.0005259725557500382,-0.011412118030903333,0.012035624475435318
2.1657800674438477,0.03258692211319946,-0.05757461248762905,0.04283485518179303
2.1991090774536133,0.006311530009099411,-0.0448047161049151,0.03965059161805451
2.2326550483703613,0.014757843643054458,-0.027786971146968167,0.026688641216096754
2.265763998031616,0.019822112307260754,-0.0348009868946768,0.012183434908890987
2.2990920543670654,0.05218373242861912,-0.0583587124635317,0.004511787982750485
2.3326809406280518,0.03467380002693397,-0.06272776416165574,-0.005873311005660511
2.3659451007843018,0.21776682548709814,-0.3308174411532673,-0.052735655143583395
2.3990750312805176,0.11782737482979946,-0.18296885311908798,-0.047069974577216116
2.432455062866211,0.0035885026688837088,-0.03723347985740227,-0.019400752726503545
2.4657821655273438,0.006346504996729102,-0.03372179436868335,-0.015771871437665938
2.4992520809173584,0.010701921835116722,-0.021964174705107063,-0.011261560828521642
2.532597064971924,0.0055583769127854855,-0.05320901915153935,-0.030548941693841657
2.5657129287719727,0.0068681401057325685,-0.0496882832581509,-0.027890253354609755
2.5990400314331055,0.008282283256961624,-0.06882148973633392,-0.05122861981324576
2.632369041442871,0.007362550703164112,-0.12208483494228597,-0.07099690728726941
2.665699005126953,0.015753091249073127,-0.0669183074151436,-0.0293964905279193
2.699026107788086,0.01612573677586783,-0.07348297215817697,-0.004188512694497636
2.732424020767212,0.0206453026287002,-0.10545100219209416,-0.0019264193565372298
2.7658751010894775,0.0011543435426995877,-0.01617179992755227,0.007441639437515825
2.7990081310272217,0.0012116101610827933,-0.025324277757599028,0.010549046861650173
2.832334041595459,0.026892594647482122,-0.16206380336519638,0.09133686068272755
2.865661144256592,-0.0033524039411226398,-0.03667954408373657,0.022838722394429634
2.899301052093506,-0.004593538520494225,-0.012836684788647095,0.005241900839203363
2.9325110912323,-0.05744896105659983,-0.1054407465506251,0.042895697960512895
2.965846061706543,-0.013187969007310864,-0.0442469672549435,0.017431361122657602
2.9991800785064697,-0.07504825899867756,-0.1263677146296722,0.06357904409983998
3.0322999954223633,-0.06250218730760672,-0.10767847098719927,0.044745318678641885
3.0656321048736572,-0.04005831618275305,-0.06489673599169386,0.029267990715566364
3.0989561080932617,-0.015787980118908567,-0.02386972460290264,-0.0024206653784332585
3.1322860717773438,-0.033933876586007584,-0.05937434224578673,-0.018242977568294846
3.1656150817871094,-0.02738694402018556,-0.04886692307894743,-0.01485575303386083
3.1991560459136963,-0.052850677195944586,-0.07234393741349553,-0.06021488530635385
3.232267141342163,-0.008297718821160644,-0.02464473752059239,-0.012893249369812466
3.2656450271606445,-0.00686149127139627,-0.018876195072629887,-0.005112340899639077
3.2989230155944824,-0.01995634722572021,-0.01750841351356526,0.014206161002733041
3.3322510719299316,-0.02431805449479221,-0.019062498897837288,0.028164231354456035
3.3656859397888184,-0.004268869852008388,-0.005126712645415598,0.016913967685763732
3.398905038833618,-0.004529593500337002,0.00496063285314502,0.019545075041894112
3.432234048843384,-0.008230907395652689,-0.013942014020027172,0.12640480527962508
3.4657680988311768,-0.0013744424992373876,-0.00016955766386197933,0.032448346925790586
3.4990811347961426,-0.0025186063760342455,-0.0035490180559025366,0.004203744078400295
3.5322201251983643,0.0003590545782049548,-0.010815671587015789,-0.006785676214328888
3.5655429363250732,0.00016067029100947088,-0.010680001282422864,-0.0028730480743163053
3.5988709926605225,0.0006569324556554991,-0.011413998493595836,0.0019248894544225351
3.6321980953216553,-0.010087956950344585,-0.003467880002987555,-0.03176395327819778
3.665558099746704,0.00022248100228040778,-0.00861163190694261,-0.008746596589116933
3.6988539695739746,0.003318171548696302,-0.005969872045374662,0.0007144183885683004
3.732182025909424,-0.0033259620598215262,-0.015634967916566562,-0.015055861460919626
3.7655141353607178,-0.00499463501666701,0.002686325310694224,0.019629071795390952
3.7988369464874268,-0.0053443388572201175,-0.007532829375173883,-0.0012713333180759737
3.832165002822876,-0.0072139397307191865,-0.007740780037358029,0.00109246306365726
3.865589141845703,-0.016129473842364645,-0.00577671009970263,0.008884179048694237
3.8988189697265625,-0.002164892709668385,-0.0023033675969325834,-0.0011898172539542276
3.9321470260620117,-0.0015304088095549897,-0.005397021022379715,-0.0019105581624044214
3.9654741287231445,0.0008199464836946507,-0.0029339117972753907,-0.0030900048753418952
3.9988019466400146,0.001797280340002894,0.00031364550006000337,-0.00659933181475344
4.03213095664978,-0.0028447544597277503,0.005844069843644881,-0.00393726837274638
4.065454959869385,-0.006826498855044502,0.005307524381840889,-0.0006651647615926263
4.098794937133789,-0.005574895800206312,-0.0011894480044890832,-0.00026278545178305343
4.132310152053833,0.00018417696251422574,0.023340880889710966,0.010379384083709583
4.1654441356658936,-0.0019005655743889569,0.02169421170030676,0.0024310199753315
4.198987007141113,-0.004480859331430676,-0.0009541954638530213,-0.003507260557362224
4.232100963592529,-0.005304747825301892,-0.007774122797767525,-0.009715061530178136
4.265424013137817,-0.006953284413392164,-0.009229469330769003,-0.014895527135206893
4.298946142196655,-0.014990763921791784,0.016811258379661766,0.010245858113945435
4.332080125808716,-0.029720711027761002,0.028197594175580567,0.01751971325665964
4.3654069900512695,-0.016538220301796632,0.02009083824838712,0.015723799183303123
4.398736000061035,-0.01823108713427106,0.014671226497597674,-0.012092993161895136
4.432250022888184,-0.009046194869051664,0.011111937692716695,-0.006622365866677207
4.465389013290405,-0.0038190857081246516,0.006145208296763272,0.0010758385744428446
4.498719930648804,-0.00012630835665304816,0.0016569381198242757,0.0016486150686127968
4.532181024551392,0.002334398656259628,0.000275992012870061,0.0022253408433289736
4.565372943878174,0.003645834210234754,-0.002465565485495996,0.005490138821355323
4.598906993865967,0.003035750732005377,0.007781038169111825,-0.0030467977169811714
4.632029056549072,0.00556879077720704,0.002228333008500699,-0.0018473583211867665
4.665356159210205,0.004487250736969114,0.0014027993154483286,-0.0012057861554166875
4.698709011077881,-0.0048689369811452474,0.0063682394222038365,-0.0085486760730531
4.732012033462524,0.013392545594310709,0.018677644507988766,0.008380152861477573
4.765337944030762,0.009630783105942847,0.022970766165308392,0.011705224960466411
4.798666000366211,0.05130059356556123,0.05832729797996039,0.046807323905851295
4.83199405670166,0.021293671473414308,0.02656312602387191,0.014571763435888426
4.865322113037109,0.009195368322082861,0.020361868402509333,0.000588367702337691
4.898653030395508,0.015964318070316008,0.02624460464601024,-0.0021946257706329186
4.931977033615112,0.02981725951651944,0.03889223951780558,-0.011894577593986714
4.9653120040893555,0.04018647118597967,0.06249132822968059,-0.04437044751045713
4.998633146286011,0.001946786152718608,0.00023917625091024073,-0.011963330999826147
5.031962156295776,0.01629193839842031,0.03492695537978069,-0.0058502191670007425
5.065288066864014,0.017969195649722297,0.035252525525657996,0.009511815116891247
5.098617076873779,0.054822229131824135,0.06594361288690523,0.07412112628682671
5.131943941116333,0.017619637003097544,0.027553293074935398,0.041996720171836845
5.165271043777466,0.011594817767454812,0.020958891883713523,0.028151303110257382
5.198599100112915,0.00876155901194924,0.01839811194284726,0.028115996417038314
5.231925964355469,0.01276573140458746,0.014232586761062236,0.007789825519386113
5.265254020690918,0.01712955950763067,0.016772577597373335,-0.007304935698060972
5.298586130142212,0.01741184991035553,0.017794211617015263,-0.009863042349354235
5.331908941268921,0.08075249756153574,0.10105007296291994,-0.09568521452983937
5.3652379512786865,0.00486471350736687,0.006622814370664293,-0.017929742141729405
5.398566007614136,0.021123229915681982,0.018351130055336437,-0.036310291706297154
5.43196702003479,0.028728235728340563,0.014542690696415724,-0.030130896166392897
5.465224981307983,0.03439341306540814,0.007321594489993557,-0.017649550716657397
5.4985761642456055,0.05673765968974557,0.006227479210937885,-0.015602863771104017
5.531875133514404,0.038421157626304915,0.004266275995963027,-0.0034954262885340576
5.565202951431274,0.026788773213320728,0.007515493725673853,0.0028299873667790095
5.598531007766724,0.02508952600315615,-0.006384719289398913,0.0033086706961465507
5.632102012634277,0.022528590255008085,-0.014111854656765007,0.004254462626952819
5.665185928344727,0.02665260298072567,-0.014422362665320515,0.00437418737084902
5.698514938354492,0.01162209733027623,-0.011116014476853888,-0.003927315050543532
5.731884956359863,0.020138467279072418,-0.014477530148628345,0.0030674943226369255
5.765169143676758,0.018902094311444666,-0.012379756616452178,0.002258761777938888
5.798498153686523,0.021686107340248447,-0.018013211921172126,0.005707743483708771
5.832011938095093,0.024761506365971363,-0.01932001797612009,0.006965464090677123
5.865169048309326,0.016645674303918445,-0.005655636910774464,0.007625658964829561
5.898627042770386,0.006355705115487822,-0.008603134085029013,-0.008579425504181452
5.931807041168213,0.008792038758546504,-0.007094074181078844,-0.003240868998934387
5.965135097503662,0.013737064408309742,-0.006382946118735845,-0.001143979204988298
5.998461961746216,0.017108779724266276,-0.00983340736036543,-0.0030783937575081816
6.031980991363525,0.037596078581958466,-0.03570410954377011,0.01183338840629104
6.065118074417114,0.045599050420315236,-0.061874775286634064,0.029142099061167638
6.09844708442688,0.03296356602710973,-0.03356435271421486,0.03229115895933209
6.131829023361206,0.025284798122742588,-0.022995945195552675,0.023641198785908875
6.165300130844116,0.019569392510104297,-0.01789451931503885,0.017256100086140928
6.198430061340332,0.009786461453501776,-0.010923644951972742,0.007569248531941005
6.231757164001465,0.014389329756202428,-0.016961921544825957,0.00856011410349749
6.2650840282440186,0.012514789350020572,-0.013128353734472875,0.005308115871201315
6.298413038253784,0.012121889032041575,-0.0071618593893499035,0.013025622225250411
6.3317389488220215,0.007463887908913498,-0.01114701677134614,-0.005421466908194433
6.365067005157471,0.008503321882439255,-0.017422628341278504,-0.010924631150543823
6.3983941078186035,0.0036423169394971333,-0.026221630710434783,-0.003377945466246796
6.431723117828369,-0.0042979322153219495,-0.03252193749769385,0.012538936443658721
6.465050935745239,-0.010804250476680245,-0.04821603153862134,0.03128576714436465
6.4983811378479,-0.0035918038600257014,-0.007786200957724778,0.008886681397478483
6.531706094741821,0.0024564374731777445,-0.004098597569499826,0.0027163231621621427
6.565044164657593,0.001480838900819782,-0.005046045411137659,0.0023117737677365337
6.598361015319824,0.0007826975152489767,0.003825605240368242,-0.00015508958101898397
6.631838083267212,-0.0014557862009320658,-0.0019411485180644587,0.006139354006809157
6.6650190353393555,-0.0012928507260727806,-0.0031076660527519667,-0.0016935504591952754
6.69853401184082,0.00093703845005334,-0.0018310739215403233,-0.0008939959824786595
6.731667995452881,-0.005754669703415523,-0.006663583169717645,0.0022115342906152404
6.765000104904175,-0.010410298803483995,-0.013125984638191347,0.007017079390779253
6.798323154449463,-0.008150107597586151,-0.00881044051376965,0.012640689630023827
6.831650018692017,-0.007424323396516366,-0.00522980950951547,0.01694096617704979
6.864980936050415,-0.009695370011126218,-0.0017643635695469898,0.003114933643336341
6.8983070850372314,-0.008809591098800737,0.002769226673863187,-36629433096585475e-21
6.931632995605469,-0.006753505095658161,0.0037315511843432547,0.0011228189295396337
6.964962005615234,-0.006384567340525266,0.0052267250375417,0.002544984478949601
6.998296022415161,-0.0060713396387881945,-0.004998570797883502,-0.01070222500171438
7.031619071960449,-0.004612454440976102,-0.007490022044904413,-0.015200838518758752
7.064949989318848,0.0042236230262536435,-0.01488673246158074,-0.041033798026485165
7.0982749462127686,-0.00015719949544743664,-0.01312493416462751,-0.025896167231412144
7.131863117218018,-0.001982690556532356,-0.014577520042984148,-0.017178995021198178
7.165148019790649,-0.011915846064422022,-0.004982065600237965,-0.01212345343138945
7.198267936706543,-0.008547803452276601,-0.001328824004588139,-0.0038740099874786057
7.2315919399261475,-0.05111112319616484,-0.03095432693498209,0.009035021815727903
7.265151023864746,-0.07162904597027032,-0.04282090306479001,0.012810065828293568
7.298242092132568,-0.037555669922488405,-0.020126319167950286,-0.004085888337836279
7.3318281173706055,-0.023859764505530512,-0.015755375465245497,-0.00783673302562294
7.364902019500732,-0.03214754615897973,-0.024850357400277488,-0.017754819221510613
7.39822793006897,-0.6741796930673281,-0.25135462668125874,0.0857626897086674
7.431554079055786,-0.18960689704694814,-0.08286014329432072,0.017414647228692615
7.464879989624023,-0.3308315991058679,-0.11224520203535539,0.07067659279978096
7.498208045959473,-0.43431850764175206,-0.14520316031438582,0.09252231585934198
7.531537055969238,-0.1546135567134008,-0.06147230850355111,0.028146407525937105
7.564862966537476,-0.5047350871214344,-0.1600835538186061,0.06506684298272807
7.598192930221558,-0.28630930279648065,-0.10084670175537504,0.014981708217985978
7.631518125534058,-0.2544274242587811,-0.07399364256593152,0.0005443814260986329
7.664844036102295,-0.6463627171743368,-0.11522422291700085,0.023069965628129355
7.698366165161133,-0.6129173265946487,-0.10194453244696677,0.017457681885312163
7.7315051555633545,-0.8352371704972515,-0.09177287684959032,0.0187205420088868
7.764826059341431,-2.671663226495071,0.008063029934353063,0.05824991982572035
7.7981579303741455,-5.467583638380405,0.12855045246721833,0.13653243371308688
7.831639051437378,-0.5218713149486681,0.05322100213304654,0.011441211640127142
7.864814043045044,-0.25674080438187,0.048108590957388904,0.01783119959454776
7.898141145706177,-0.5845089095192859,0.17117796117047107,0.031720847244558426
7.931467056274414,-0.49968976626704864,0.1721344003991537,0.028927385890586937
7.96479606628418,-0.232725475033189,0.08397770294474882,0.005058187947159946
7.998357057571411,-0.8843831523250886,0.5559355570623065,0.09032684777317379
8.03160810470581,-1.9298893403479784,1.4265999255264916,0.2140001706017315
8.064778089523315,-0.7820848108633206,0.7372676712513476,0.13717346906899075
8.09810495376587,-0.30640719883918904,0.29715724932482146,0.05147404341460444
8.131433963775635,-0.2965167714746449,0.31331276727118335,0.030104198586678482
8.164817094802856,-0.2683977348846592,0.31851918399973417,0.032114632718298376
8.198137998580933,-0.4410428688713162,1.212765084573126,0.41955170641968653
8.231466054916382,-0.24611787987697323,0.7786207302656909,0.23364569550164013
8.26479196548462,-0.24690836639747762,0.8709527499667076,0.2699712350714955
8.29812502861023,-0.0667527635882503,0.157306525084622,0.029348963182191313
8.331454038619995,-0.09460286301664622,0.3388543508304844,0.0698878911003938
8.364742994308472,-0.08755526149943162,0.24380406146190206,0.02983401298302332
8.398056030273438,-0.0644836553554824,0.21705787849256808,0.03200063601318487
8.431347131729126,-0.09817352621308356,0.4637673159147411,0.034868031513163714
8.464661121368408,-0.24829103906177252,1.3361949351878615,0.001637324356436952
8.497949123382568,-0.19300603112853942,0.47977663301941154,-0.04013387697916952
8.531266927719116,-0.06751921922984203,0.12703069447765467,-0.020451151862871716
8.56453800201416,-0.2592685672734816,0.7683097766597512,-0.05540796032654064
8.597872972488403,-0.18828428513809145,0.47687970282412107,-0.021651461405950284
8.631193161010742,-0.42022667243285994,1.0011625155788337,-0.09158446661611644
8.664473056793213,-0.4250617481945608,0.9491589779838442,-0.10673221628183796
8.697801113128662,-0.4317869500614511,0.8716050189067447,-0.11666813942257666
8.7311270236969,-0.18272465048384223,0.3362114420440647,-0.04151158515658833
8.764455080032349,-0.5879642012099842,0.8323978184502578,-0.1495072174963069
8.797783136367798,-0.656334140653187,0.9013590248676012,-0.17535690380305743
8.831110954284668,-0.017777636752836973,0.01667680509049896,0.0002448102310799498
8.864439010620117,-0.420936649606517,0.4676407812202995,-0.09692282305837796
8.89776611328125,-0.0071448887603686615,0.0022746237937154635,0.0037848171860089806
8.931092977523804,-0.4977602915851512,0.5244154270310473,-0.0851310542789969
8.964422941207886,-0.25963657621390945,0.2631048756867507,-0.04134607916223654
8.997749090194702,-0.18538459597883522,0.15857218558959554,-0.00957233540200481
9.031239032745361,-0.4196891824133451,0.4069714939702628,-0.0005400915065091447
9.064403057098389,-0.08661302147320248,0.07186049402457702,0.015695121857423586
9.097732067108154,-0.22323773802170507,0.2153867208958471,0.05211053243130533
9.13107705116272,-0.061233050909843954,0.03868430863471526,0.030275060096457505
9.16439700126648,-0.2842337152466004,0.24411244212387734,0.07681155432843893
9.197715044021606,-0.30055987797790534,0.24543983464196267,0.09070123873570606
9.231173992156982,-0.08674708083419308,0.0608883296437247,0.028899762488455168
9.264369010925293,-0.2426386668320245,0.232444829191764,0.06535311612400678
9.297785997390747,-0.6836153482060024,0.7063014709893416,0.10399375552230954
9.331027030944824,-0.13643183383773483,0.12034056904953351,0.0075621683035618885
9.364371061325073,-0.08280445048182655,0.07227184631015895,0.014167221828312787
9.397684097290039,-0.0635932057722066,0.02546888942064072,0.006423301866983816
9.43100905418396,-0.23678286081482403,0.2420891278263286,0.020212954960848527
9.46433711051941,-1.141200487201985,1.217368517044107,0.1296127137747757
9.497663021087646,-1.2486393363450359,1.2898824382340852,0.15797376300573718
9.53099012374878,-0.09129281842254078,0.11187157230385529,0.04941438210267256
9.564320087432861,-0.06859911770418446,0.08013554557154053,0.028639236336161847
9.597646951675415,-0.37791768377238216,0.3376094180627242,0.12034141432696178
9.630974054336548,-0.5010986420276297,0.33288279758922246,0.13988287909723043
9.664314985275269,-0.5232422150923202,0.360450223660764,0.47590427028853277
9.69762897491455,-0.5595932689582354,0.06548799169243068,0.13510419820423303
9.730962991714478,0.06746237859293783,-0.005674273018143755,0.001408602087862608
9.764227151870728,-0.2319011181194998,-0.051303154718828306,0.1825398020820817
9.797554016113281,-0.2260444197170931,-0.12002169828103436,0.19629661759968742
9.83088207244873,-0.6295312275953546,-0.520889972185233,0.36332642550796646
9.864150047302246,-0.606731528464087,-0.5429852340127342,0.30076974043348936
9.89753794670105,-0.15465708258732946,-0.1852874472323992,0.07727093336372728
9.930807113647461,0.01260208591813417,-0.04487571074602454,0.03005199564896535
9.964075088500977,-0.15803069414535267,-0.260092968778326,0.07254149644252066
9.997403144836426,-0.30238720115756584,-0.39318638556906377,0.05074170515195854
10.030930042266846,-0.5051676904179423,-0.6334583520687999,0.0009475937541216922
10.064057111740112,-0.39459491288343596,-0.5140334753758956,-0.030269171304700016
10.097386121749878,-0.15145143521503007,-0.2223832494245628,-0.054963285603775267
10.130645036697388,-0.16169388484201758,-0.251253601447966,-0.060251220927700334
10.163989067077637,-0.049781914418412475,-0.12826905542757408,-0.02645830337652873
10.197303056716919,-0.09475168292958601,-0.24279286409103132,-0.03279379566205274
10.230842113494873,-0.1460223457288267,-0.33725145693368025,-0.06978660963500705
10.263957977294922,-0.18866014224047367,-0.4385081755364628,-0.11307948857195775
10.297285079956055,-0.18122899839316106,-0.456321359382042,-0.16136237262532768
10.33067798614502,-0.24412634912652426,-0.6115565209512884,-0.2374703400477794
10.36394214630127,-0.1673027660848039,-0.43931985638427756,-0.23193649549340942
10.397268056869507,-0.021166137414459944,-0.11773382435389534,-0.04894597292798425
10.43059515953064,-0.42036792106111903,-0.927640667416301,-0.6404462834581827
10.463927030563354,-0.1251499688182278,-0.3551293300079336,-0.23033814287040524
10.497318983078003,-0.17115475868603888,-0.5778540619609154,-0.33255806874627547
10.530647993087769,-0.19203222044139512,-0.7352499042529091,-0.39020441239657705
10.56403398513794,0.03211663058896854,-0.1243013542119179,-0.02019661798195369
10.597376108169556,-0.031486970883499894,-0.30815776404340384,-0.1183401544697074
10.63102102279663,-0.49272880046323436,-2.045656659326287,-1.1264400949326714
10.664076089859009,-0.45055583851372727,-2.060490316279601,-1.410326420175575
10.697510957717896,-0.42277769804879684,-1.9574156304748698,-1.3681745938111363
10.730802059173584,-0.16075767703086527,-1.0285095881325013,-0.7893738129590905
10.764220952987671,-0.09442533542289268,-0.7723815392475022,-0.6037287859309324
10.797584056854248,0.04949663128463147,-0.052627769321955196,0.0630239679560032
10.831125974655151,-0.17211684013938305,-0.9458892501274155,-0.997174089953434
10.864329099655151,-0.11826250091628021,-0.6619786858275089,-0.7499365910353232
10.897727966308594,-0.18491993914378607,-0.8938170089582795,-1.1082139510922555
10.931067943572998,-0.024650249270600073,-0.1653721928274469,-0.18185373317704454
10.964468955993652,-0.01878551631917274,-0.041566771400627714,0.0016063116194406923
10.997795104980469,-0.28448142851956737,-1.8406119319046126,-3.385945781775077
11.031239032745361,-0.22786555964912333,-1.731674877636068,-3.280815928227325
11.064568042755127,-0.06897472181120795,-0.8665333823648441,-1.7783326018262449
11.098014116287231,-0.011699565851899355,-0.4703012463796504,-0.9949210777563955
11.131400108337402,0.10219145694705513,-1.3480504423496478,-2.901803063483979
11.16477108001709,0.06562645680834629,-0.4385180621719289,-0.8185691985074209
11.198097944259644,0.5872174693875657,-2.2864784478964038,-4.2590848350345585
11.23164415359497,0.3773749241783444,-2.2518216526378287,-4.248148215171991
11.264852046966553,0.1314618295493499,-0.8028205749127962,-1.8151798102377958
11.298237085342407,0.07658674984662278,-0.6967191638973564,-1.761991422551827
11.331624984741211,0.565922514841102,-1.7910968333001975,-2.8787980006058813
11.36496901512146,0.0646111868526424,-0.5421125526720205,-1.1746162903545114
11.398298025131226,0.15951552465014945,-0.7415027704206791,-1.1290294310405937
11.431674003601074,0.3484352461560868,-1.088616017385453,-1.007689457082599
11.465009927749634,0.24412809942832595,-0.7271404064239918,-0.4602809449843573
11.498408079147339,0.2393728435600482,-0.5938956291562054,-0.15480200930708715
11.53189206123352,0.3245279673732375,-0.6959538917539105,-0.07566074629695373
11.56508207321167,0.004969004083905683,-0.09295348495883426,0.04981209157441705
11.598488092422485,0.8296788349683281,-1.123799967934794,0.44168872046585084
11.631755113601685,0.2501126727712778,-0.2688871273398351,0.2681944047640655
11.665085077285767,0.5609769304960979,-0.588599539970393,0.5647091730938836
11.698413133621216,0.8511092110611377,-0.7240222810547663,0.8351989580352601
11.731750965118408,0.316825184805461,-0.11220924774586498,0.4877964751147712
11.765103101730347,0.43559469066207973,-0.14977920791160615,0.6240135675847426
11.798460006713867,0.3763656883398403,-0.05800060049013134,0.5823248927654376
11.83173394203186,1.1096445151475627,-0.5367507726868344,1.2370068548084416
11.865029096603394,0.7972135369772226,-0.24383312241883867,1.0147660012259612
11.898404121398926,0.9847080837978422,-0.3270566262115716,1.170288146319631
11.931745052337646,1.8655198417663443,-0.8638825381696258,2.086225925268628
11.964992046356201,1.140290766063966,-0.5255315555602531,1.3143950141250391
11.998275995254517,0.634861107908404,-0.29057744666143537,0.6529903090930668
12.031605005264282,1.4626215198223913,-0.7848178054317807,1.582803961576199
12.064904928207397,1.4063532443279896,-0.7483067914178149,1.543545567654904
12.098227977752686,0.9733842731470934,-0.4606216145858959,1.078471125072181
12.131476163864136,0.825165296431634,-0.34979853974770936,0.9384096034123068
12.16480803489685,0.28232945486317446,-0.031804906940308623,0.283585513381286
12.198084115982056,1.5275604948075592,-0.6398554708416802,1.871197268631684
12.231411933898926,1.2399655300456882,-0.4823380060509946,1.5233697481953066
12.264652013778687,1.2401122693695878,-0.40892503448139267,1.5274781278264387
12.298095941543579,0.7649342940500902,-0.1797974767143193,0.9422307020960395
12.331341028213501,0.45911854612347647,-0.042825320795499965,0.5293096044859026
12.364567041397095,0.6383123162056887,-0.10831988047673206,0.7246247121620999
12.39786696434021,0.7036278553713318,-0.12562006114612959,0.7743842180210002
12.431241035461426,2.905816756352234,-0.6504087471215914,2.999327441248593
12.464509963989258,3.0121940295741623,-0.5769271493139515,3.0328257359488133
12.497820138931274,0.5240555334874928,0.025899294000115414,0.4680754186691468
12.531069040298462,3.023595137319833,-0.26232512602970226,2.863714977661311
12.564527988433838,1.4328963717146632,-0.05470722919569807,1.3278769477666648
12.597641944885254,3.9779951972954297,-0.0899234033063399,3.714081363337374
12.63096809387207,0.1420777382591174,0.09829223776380927,0.10013455921707107
